Word,Token,Frequency,Embedding
expediency,76835,1,0.038420144468545914,-0.12774309515953064,-0.10262203216552734,-0.09176378697156906,-0.04986634850502014,-0.08437064290046692,-0.14615163207054138,-0.046307358890771866,-0.06639324128627777,0.002916299970820546,-0.00663745729252696,-0.05558524653315544,0.02669667638838291,0.024194832891225815,-0.06452886015176773,0.07112886011600494,0.03287196531891823,-0.07736322283744812,0.020662108436226845,0.04282747581601143,0.04504155367612839,-0.05409898981451988,-0.0849282369017601,-0.1032738983631134,-0.04059112071990967,0.07794197648763657,0.0319487638771534,0.041997406631708145,-0.025892755016684532,-0.05684588849544525,-0.03210277482867241,-0.03948860615491867,-0.005192714277654886,-0.07799702882766724,-0.1136876717209816,-0.06866573542356491,0.014190713874995708,-0.050282664597034454,0.009719377383589745,0.005048117134720087,0.06626876443624496,0.11165744066238403,-0.04153970256447792,0.005912742577493191,-0.09370528906583786,-0.07351971417665482,0.06050790101289749,-0.09668713063001633,-0.1324305534362793,0.0036776363849639893
expediency,8067,1,0.061698708683252335,0.06127942353487015,0.05116242542862892,0.10165392607450485,0.07724663615226746,-0.2078847438097,-0.028233138844370842,0.18132556974887848,0.09649331122636795,0.07387538999319077,0.08227355033159256,0.11935455352067947,0.11001820862293243,0.07067566365003586,0.07127994298934937,0.06627272814512253,0.07989910244941711,0.02705567702651024,-0.025296488776803017,0.0634397566318512,0.09290141612291336,-0.08715024590492249,0.013860424980521202,0.13751229643821716,0.1829889416694641,-0.04230643808841705,0.14100758731365204,0.09078232944011688,-0.08973490446805954,-0.12625235319137573,-0.0012168805114924908,0.09603571146726608,0.05652449280023575,0.08687672019004822,0.02247031219303608,0.037386029958724976,0.04531107470393181,0.010259250178933144,0.0784943476319313,0.04006006196141243,-0.09338714927434921,0.016710566356778145,-0.10419711470603943,0.07074471563100815,-0.03349871560931206,-0.250216007232666,-0.02726059965789318,-0.02910093404352665,0.15362341701984406,0.0041369046084582806
experience,90536,1,0.05777745321393013,0.05670081079006195,0.11430222541093826,-0.060233406722545624,-0.004674600437283516,-0.01135140098631382,-0.024669652804732323,-0.03299574553966522,-0.024065831676125526,-0.09285575896501541,-0.049339648336172104,-0.001086568576283753,0.0261318888515234,0.0034486346412450075,-0.050540607422590256,0.004522526636719704,-0.04684063419699669,0.18315255641937256,-0.005583304446190596,0.10750653594732285,-0.014336742460727692,0.09994152188301086,-0.04335234314203262,0.05084944888949394,-0.039214570075273514,0.04434681683778763,-0.07704409211874008,-9.862642036750913E-4,0.05831961706280708,-0.004790415521711111,0.020996877923607826,-0.011529702693223953,-0.034156814217567444,0.0018876595422625542,0.044871482998132706,0.007784664165228605,0.07108402252197266,0.07831567525863647,0.033266033977270126,0.018433181568980217,0.011745915748178959,0.04710804298520088,-4.237562825437635E-4,-0.09545650333166122,-0.06420630216598511,-0.08013419061899185,0.0014223145553842187,0.06371104717254639,0.03196742758154869,-0.032556358724832535
exponent,1758,1,-0.12972986698150635,-0.07030679285526276,0.0021974709816277027,0.08216788619756699,-0.19691160321235657,-0.016081970185041428,0.08063522726297379,0.008348355069756508,-0.001949434750713408,0.05618181452155113,0.0744723305106163,-0.0432286262512207,0.10426359623670578,-0.04232236370444298,0.1472252458333969,0.05967611074447632,0.0412336103618145,-0.003868804080411792,-0.07043855637311935,-0.09485422819852829,-0.009825928136706352,-0.0021995885763317347,-0.009094360284507275,-0.020629653707146645,-0.036675065755844116,0.03303489834070206,-0.14279355108737946,0.016510015353560448,0.16313911974430084,0.08690991997718811,-0.005720265209674835,-0.05954538285732269,0.1360374093055725,-0.13236673176288605,-0.07680496573448181,0.026548799127340317,-0.05384150892496109,0.049915242940187454,0.15447592735290527,-0.037611667066812515,-0.035651590675115585,0.010601119138300419,0.023331718519330025,0.1265876293182373,-0.010085239075124264,0.1731949746608734,0.1000666618347168,0.043968237936496735,-0.01907467655837536,0.06211399659514427
exponent,490,1,-0.004007818177342415,0.011788077652454376,0.05858401954174042,-0.02587943710386753,0.040152035653591156,0.055371928960084915,0.007993984036147594,0.03668489679694176,0.06930960714817047,0.007708354853093624,0.032694559544324875,0.03429302200675011,-0.10387729853391647,-0.03298290818929672,-0.0559089332818985,0.06006407365202904,0.004352913238108158,0.03655930608510971,-0.010571712628006935,0.04836120456457138,-0.08207306265830994,-0.054503776133060455,-0.05389406159520149,0.16504143178462982,-0.07274582982063293,0.03075026161968708,-4.411264380905777E-4,0.10893227905035019,0.03803924843668938,-0.055083926767110825,0.02186814695596695,-0.005022320430725813,0.030133217573165894,0.003381649497896433,-0.001217384822666645,0.11179321259260178,0.12992003560066223,-0.0665435716509819,-0.08462721109390259,-0.02466517686843872,0.053338468074798584,-0.022374872118234634,0.08602014929056168,-0.10913856327533722,-0.06438732892274857,0.011264272034168243,-0.03035552054643631,0.007074561435729265,0.024201160296797752,0.042756516486406326
expressed,23787,1,0.014878420159220695,0.133840411901474,0.040803249925374985,0.003650606842711568,0.0586545467376709,-0.11187490820884705,0.03726079687476158,-0.050531771034002304,-0.05541660264134407,0.07021079212427139,0.05933694541454315,0.00154279510024935,0.04449433460831642,-0.08480566740036011,0.02372809499502182,-0.034472547471523285,-0.013812411576509476,0.0032679876312613487,-0.11978818476200104,0.14942198991775513,0.04484488442540169,-0.019104385748505592,-0.024266671389341354,-0.10704965144395828,-0.0022669737227261066,0.007204719819128513,-0.011662746779620647,-0.11945238709449768,0.15235629677772522,-0.04674314707517624,0.002106671454384923,-0.004432487301528454,-0.10118488222360611,-0.006849984638392925,-0.0023443906102329493,0.05341644957661629,-0.1000252366065979,0.016329333186149597,-0.0964435264468193,0.001049079466611147,-0.04064593091607094,-0.009527978487312794,-0.014614586718380451,-0.006958839017897844,0.12267175316810608,0.10521053522825241,0.06512393802404404,-0.0245811827480793,0.036319054663181305,-0.032018303871154785
expressed,295,1,0.01580948941409588,-0.04151821509003639,-0.047155749052762985,0.00893067941069603,0.008321871981024742,-0.023818088695406914,0.15071675181388855,-0.048269156366586685,-0.032622359693050385,-0.011085410602390766,0.0015075913397595286,-0.08331560343503952,-0.018178677186369896,0.0811368077993393,-0.016267823055386543,-0.044660113751888275,0.02657301537692547,-0.009845467284321785,0.11656554788351059,0.11111533641815186,-0.04618271440267563,-0.0019880859181284904,0.07701583206653595,0.05391475185751915,-0.02531496062874794,0.021392114460468292,0.08236977458000183,0.030917268246412277,-0.024932485073804855,0.06652804464101791,0.025450360029935837,0.0837465450167656,0.02359399013221264,-0.03075033612549305,0.022521691396832466,0.06855354458093643,-0.03697681799530983,-0.07902909815311432,0.012228455394506454,-0.030014950782060623,-0.02228858508169651,0.0050616576336324215,-0.02373313531279564,-0.008665604516863823,0.02381962724030018,-0.12036798149347305,-0.03863148018717766,0.030500097200274467,0.12066486477851868,0.11119549721479416
expressive,23787,1,0.014878420159220695,0.133840411901474,0.040803249925374985,0.003650606842711568,0.0586545467376709,-0.11187490820884705,0.03726079687476158,-0.050531771034002304,-0.05541660264134407,0.07021079212427139,0.05933694541454315,0.00154279510024935,0.04449433460831642,-0.08480566740036011,0.02372809499502182,-0.034472547471523285,-0.013812411576509476,0.0032679876312613487,-0.11978818476200104,0.14942198991775513,0.04484488442540169,-0.019104385748505592,-0.024266671389341354,-0.10704965144395828,-0.0022669737227261066,0.007204719819128513,-0.011662746779620647,-0.11945238709449768,0.15235629677772522,-0.04674314707517624,0.002106671454384923,-0.004432487301528454,-0.10118488222360611,-0.006849984638392925,-0.0023443906102329493,0.05341644957661629,-0.1000252366065979,0.016329333186149597,-0.0964435264468193,0.001049079466611147,-0.04064593091607094,-0.009527978487312794,-0.014614586718380451,-0.006958839017897844,0.12267175316810608,0.10521053522825241,0.06512393802404404,-0.0245811827480793,0.036319054663181305,-0.032018303871154785
expressive,585,1,-0.020063413307070732,0.04630902037024498,-0.04041930288076401,-0.032689161598682404,-0.05673114210367203,-0.07831516116857529,0.03449925407767296,-0.19260527193546295,-0.04160650447010994,0.10304223001003265,0.11226001381874084,-0.07633808255195618,-0.03188379108905792,0.0674489215016365,-0.0905994102358818,0.1093490943312645,0.040340494364500046,-0.012281735427677631,0.02534523420035839,-0.08385252952575684,0.1589030772447586,-0.06260468810796738,0.02329111099243164,-0.044106386601924896,-0.042944733053445816,-0.047936417162418365,-0.013119427487254143,0.04322125390172005,-0.11928172409534454,-0.07607527822256088,-0.05211583152413368,0.007394588086754084,-0.022787094116210938,0.0739111676812172,-0.0410580039024353,-0.027201684191823006,0.08342300355434418,0.05179131031036377,-0.009016877971589565,-0.08253427594900131,-0.06929982453584671,-0.12238335609436035,0.07286609709262848,0.09393949806690216,0.0054857246577739716,-0.02176954783499241,-0.006652316078543663,0.011107548139989376,0.16838230192661285,0.034256722778081894
extant,493,1,0.06622008979320526,0.013289833441376686,0.03403371572494507,-0.08245376497507095,0.10007177293300629,-0.009326611645519733,0.1474410593509674,-0.02283405140042305,0.008723230101168156,0.072788305580616,0.036545801907777786,0.06449569016695023,0.07983262091875076,0.11596207320690155,-0.08679819852113724,0.05162898451089859,-0.053431544452905655,0.06633487343788147,-0.14545434713363647,0.028813760727643967,-0.07460527867078781,-0.022345546633005142,0.03709469363093376,-0.010676724836230278,-0.02205444686114788,-0.07396315038204193,-5.00172667670995E-4,0.03128861263394356,0.02397845685482025,0.007677240297198296,-0.05429357290267944,-0.02631433494389057,-0.0025351932272315025,0.010536656714975834,0.013998559676110744,-0.08153031021356583,0.001089532976038754,0.11011984199285507,-0.017447736114263535,-0.04148157313466072,-0.08586861938238144,-0.012076410464942455,0.020753012970089912,0.039540961384773254,-0.024155011400580406,4.7400695621035993E-4,0.16379089653491974,-0.01690547727048397,-0.007636998780071735,0.0742051750421524
extant,779,1,-0.1423952579498291,0.02622569352388382,-0.0597863607108593,-0.0687970519065857,-0.02031918615102768,-0.05517392233014107,0.14595787227153778,0.04715113341808319,-0.044693734496831894,0.012894375249743462,0.05397062748670578,-0.12032608687877655,-0.09294674545526505,0.010390686802566051,0.12537416815757751,0.08136017620563507,-0.112457275390625,-0.053372178226709366,-0.012938987463712692,-0.052221376448869705,-0.018282508477568626,0.003725330578163266,-0.10108467936515808,-0.02228604257106781,-0.03858526796102524,-0.04631640017032623,-0.13369494676589966,-0.0165729857981205,0.05991140007972717,-0.011027279309928417,-0.024006275460124016,0.04958632215857506,-0.0587272010743618,0.015537058003246784,-0.16663968563079834,-0.09208564460277557,-0.01373219583183527,0.011601009406149387,-0.023023171350359917,0.12028519809246063,0.009758271276950836,0.10666646808385849,-0.08034268021583557,0.09386878460645676,-0.0625273808836937,0.03312576562166214,0.0680491179227829,0.09240841865539551,0.03694481402635574,-0.17034012079238892
extensively,130352,1,-0.06137337163090706,-0.023116549476981163,0.06803774833679199,0.019253717735409737,-0.029602093622088432,0.004273906350135803,-0.02132975310087204,0.06927549839019775,0.04946663975715637,-0.08122356235980988,0.015674207359552383,-0.051036711782217026,0.021543188020586967,0.09526518732309341,0.00356743554584682,-0.15627723932266235,0.022118158638477325,0.04473312944173813,-0.04291747510433197,0.016511203721165657,0.12497840821743011,-0.03983459621667862,-0.13315364718437195,0.007879356853663921,-0.04086291417479515,-0.00979851745069027,0.029676150530576706,0.06697797030210495,0.08829201012849808,0.024400386959314346,-0.012158139608800411,-0.03421364352107048,-0.06195555627346039,-0.07182285934686661,-0.023358840495347977,-0.011813577264547348,-0.08863463252782822,0.05203705653548241,-0.007328504230827093,0.14560340344905853,-0.0059218513779342175,0.04049244523048401,-0.008522582240402699,0.08329088240861893,-0.039574503898620605,-0.004330201540142298,0.1422816663980484,-0.011239429004490376,-0.07962352782487869,0.05806471407413483
extensively,779,1,-0.1423952579498291,0.02622569352388382,-0.0597863607108593,-0.0687970519065857,-0.02031918615102768,-0.05517392233014107,0.14595787227153778,0.04715113341808319,-0.044693734496831894,0.012894375249743462,0.05397062748670578,-0.12032608687877655,-0.09294674545526505,0.010390686802566051,0.12537416815757751,0.08136017620563507,-0.112457275390625,-0.053372178226709366,-0.012938987463712692,-0.052221376448869705,-0.018282508477568626,0.003725330578163266,-0.10108467936515808,-0.02228604257106781,-0.03858526796102524,-0.04631640017032623,-0.13369494676589966,-0.0165729857981205,0.05991140007972717,-0.011027279309928417,-0.024006275460124016,0.04958632215857506,-0.0587272010743618,0.015537058003246784,-0.16663968563079834,-0.09208564460277557,-0.01373219583183527,0.011601009406149387,-0.023023171350359917,0.12028519809246063,0.009758271276950836,0.10666646808385849,-0.08034268021583557,0.09386878460645676,-0.0625273808836937,0.03312576562166214,0.0680491179227829,0.09240841865539551,0.03694481402635574,-0.17034012079238892
eyesight,121294,1,0.01790197752416134,0.07420149445533752,-0.008050655946135521,-0.006684486288577318,0.014889581128954887,0.08686866611242294,0.0778123065829277,0.07125639170408249,0.02854735031723976,0.012328189797699451,0.0038749133236706257,-0.0015285544795915484,-0.0033212194684892893,-0.007547334767878056,-0.004631286021322012,0.04528557136654854,0.057153407484292984,-0.043186578899621964,0.03106747195124626,0.028051970526576042,-0.001446262001991272,0.002040787134319544,0.001772833988070488,0.041159555315971375,0.02938363514840603,-0.03254210576415062,0.11773423850536346,0.03933931142091751,-0.049027521163225174,-0.10142400860786438,-0.019077030941843987,0.0032947880681604147,0.07436337321996689,-0.05150695890188217,0.04303969070315361,0.06946635246276855,-0.07040585577487946,0.0376526340842247,-0.06623142212629318,0.010174049064517021,0.024128010496497154,-0.012854428961873055,-0.1631583273410797,-0.035760197788476944,-0.031213480979204178,-0.047980550676584244,-0.027542555704712868,-0.04698709398508072,0.014592762105166912,0.030379800125956535
eyesight,583,1,-0.02470952458679676,0.01048321183770895,0.13887596130371094,0.015186714008450508,0.018999170511960983,0.13575559854507446,-0.0869753435254097,-0.04088791832327843,-0.07072875648736954,0.028250139206647873,0.037633009254932404,0.03560372069478035,-0.12231936305761337,0.016542915254831314,0.015999091789126396,-0.029532374814152718,-0.019462913274765015,0.028701871633529663,0.03985431790351868,-0.010319183580577374,-0.014893042854964733,-0.05404392629861832,0.01346946693956852,-0.08267182111740112,-0.05764348804950714,0.10236964374780655,0.11527352035045624,-0.1025882363319397,0.004921626299619675,-0.0294752549380064,0.06657855957746506,0.03582875803112984,0.027760304510593414,-0.03557413071393967,0.04960888624191284,0.01963033154606819,0.032143484801054,0.04155623912811279,-0.033332858234643936,-0.021290691569447517,-0.12125441431999207,0.006365311332046986,0.03346804529428482,-0.051459379494190216,-0.035414282232522964,-0.03053900972008705,0.03259174898266792,0.036630384624004364,0.08577029407024384,0.023735549300909042
